Date,Open,High,Low,Close,Volume,Adj Close
2001-06-19,25815.0996,25815.0996,25165.00,25750.0996,211000,14606.3637
2001-06-18,25907.9004,25907.9004,25257.9004,25898.5996,67300,14690.5981
2001-06-15,26929.4004,26929.4004,26000.8008,26279.4004,34300,14906.6018
2001-06-13,26929.4004,27486.50,26604.4004,26901.50,126900,15259.4786
2001-06-12,27393.6992,27393.6992,26372.1992,26929.4004,77500,15275.3047
2001-06-11,27115.0996,27774.4004,27115.0996,27393.6992,93300,15538.6713
2001-06-08,27858.00,27950.8008,27217.1992,27663.00,60400,15691.4282
2001-06-07,27440.0996,27579.4004,27078.00,27579.4004,112100,15644.0076
2001-06-06,28275.8008,28591.5996,27393.6992,27579.4004,103800,15644.0076
2001-06-05,28322.3008,28415.0996,27858.00,28275.8008,76900,16039.0304
2001-06-04,28229.4004,28229.4004,27774.4004,28136.5996,59100,15960.0706
2001-06-01,27068.6992,27672.3008,27068.6992,27672.3008,37900,15696.7039
2001-05-31,27393.6992,27848.6992,27347.1992,27765.0996,29700,15749.3427
2001-05-29,27950.8008,28034.4004,27486.50,27486.50,130700,15591.3112
2001-05-28,28470.9004,28470.9004,27681.50,27950.8008,61300,15854.6789
2001-05-25,27848.6992,28879.4004,27681.50,28322.3008,57200,16065.4068
2001-05-24,28322.3008,28322.3008,27579.4004,28322.3008,132300,16065.4068
2001-05-23,28136.5996,28591.5996,27895.0996,28591.5996,47500,16218.1626
2001-05-22,29715.1992,29715.1992,28554.4004,28786.5996,270300,16328.7735
2001-05-21,28313.00,29250.9004,28313.00,29250.9004,139100,16592.1413
2001-05-18,28879.4004,28972.3008,27858.00,28591.5996,107300,16218.1626
2001-05-17,28322.3008,28786.5996,28229.4004,28693.6992,103400,16276.0771
2001-05-16,27115.0996,28600.9004,27115.0996,28600.9004,68900,16223.4384
2001-05-15,26000.8008,27208.00,26000.8008,27198.6992,72200,15428.0604
2001-05-14,25722.1992,26650.8008,25722.1992,26288.5996,11600,14911.8199
2001-05-11,27486.50,27579.4004,26743.6992,26929.4004,53900,15275.3047
2001-05-10,27579.4004,27997.3008,27579.4004,27950.8008,51600,15854.6789
2001-05-07,28508.00,28508.00,27672.3008,28090.0996,82100,15933.6942
2001-05-04,28600.9004,28953.6992,28229.4004,28730.9004,76300,16297.1789
2001-05-03,28313.00,28600.9004,27867.3008,28600.9004,67800,16223.4384
2001-04-30,27858.00,28071.5996,27393.6992,27950.8008,82100,15854.6789
2001-04-27,28136.5996,28415.0996,27495.8008,27839.4004,75100,15791.4887
2001-04-26,27347.1992,28043.6992,27217.1992,28015.8008,176200,15891.5492
2001-04-25,27486.50,27486.50,26186.50,27022.1992,101300,15327.9434
2001-04-24,27393.6992,27393.6992,26000.8008,26743.6992,92300,15169.9684
2001-04-23,25174.3008,26465.0996,24700.6992,26400.0996,49600,14975.0666
2001-04-20,26186.50,26836.50,25536.50,26186.50,52100,14853.9054
2001-04-19,27384.4004,27858.00,26474.4004,27384.4004,212700,15533.3967
2001-04-18,27858.00,28313.00,26000.8008,27858.00,125900,15802.0391
2001-04-17,26548.6992,27393.6992,26195.8008,26548.6992,42500,15059.3575
2001-04-16,27022.1992,27300.8008,26595.0996,27022.1992,49700,15327.9434
2001-04-12,28136.5996,28136.5996,26929.4004,28136.5996,88500,15960.0706
2001-04-11,27839.4004,28201.5996,27115.0996,27839.4004,88700,15791.4887
2001-04-10,27941.5996,28043.6992,27208.00,27941.5996,131700,15849.4597
2001-04-09,27672.3008,27839.4004,26557.9004,27672.3008,45400,15696.7039
2001-04-06,27208.00,27393.6992,26279.4004,27208.00,83100,15433.3362
2001-04-05,26929.4004,27672.3008,25815.0996,26929.4004,50500,15275.3047
2001-04-04,26000.8008,26474.4004,25165.00,26000.8008,100200,14748.5702
2001-04-03,25592.1992,25722.1992,25304.3008,25592.1992,98600,14516.797
2001-04-02,26000.8008,26186.50,25443.5996,26000.8008,214600,14748.5702
2001-03-30,25815.0996,26000.8008,24877.1992,25815.0996,100000,14643.234
2001-03-29,25536.50,26279.4004,25072.1992,25536.50,66200,14485.2025
2001-03-28,26279.4004,26557.9004,26000.8008,26279.4004,47100,14906.6018
2001-03-27,26632.1992,26929.4004,26010.0996,26632.1992,78600,15106.7217
2001-03-26,26455.8008,26929.4004,26000.8008,26455.8008,101100,15006.6623
2001-03-23,25815.0996,26000.8008,24710.00,25815.0996,117800,14643.234
2001-03-22,24886.50,26465.0996,24607.9004,24886.50,67700,14116.4996
2001-03-21,27022.1992,27022.1992,26372.1992,26650.8008,66600,15117.2731
2001-03-20,27393.6992,27393.6992,26650.8008,27022.1992,43300,15327.9434
2001-03-19,27208.00,27393.6992,26650.8008,26929.4004,80000,15275.3047
2001-03-16,27839.4004,27839.4004,27124.4004,27486.50,62600,15591.3112
2001-03-15,27393.6992,27672.3008,26938.6992,27393.6992,93000,15538.6713
2001-03-14,27765.0996,27848.6992,27403.00,27765.0996,42600,15749.3427
2001-03-13,27765.0996,27848.6992,27403.00,27765.0996,42600,15749.3427
2001-03-12,27625.8008,28600.9004,27161.50,27625.8008,161100,15670.3275
2001-03-09,28322.3008,28600.9004,27858.00,28600.9004,74600,16223.4384
2001-03-08,28600.9004,28972.3008,27858.00,28600.9004,86500,16223.4384
2001-03-07,28693.6992,29529.50,28136.5996,29158.00,38200,16539.4449
2001-03-06,28786.5996,29158.00,28322.3008,28786.5996,115600,16328.7735
2001-03-05,28972.3008,29250.9004,28415.0996,28693.6992,47100,16276.0771
2001-03-02,29065.1992,29158.00,28647.3008,28972.3008,84300,16434.1097
2001-03-01,27858.00,29334.50,27765.0996,29334.50,41700,16639.5619
2001-02-28,27403.00,28229.4004,27040.8008,28229.4004,33400,16012.7105
2001-02-23,27858.00,28600.9004,27393.6992,28600.9004,32400,16223.4384
2001-02-22,28136.5996,28220.0996,27393.6992,28220.0996,104100,16007.4347
2001-02-21,26465.0996,28043.6992,26465.0996,27765.0996,132700,15749.3427
2001-02-20,27950.8008,28043.6992,27300.8008,27718.6992,195400,15723.0228
2001-02-19,27672.3008,27858.00,27300.8008,27848.6992,50000,15796.7633
2001-02-16,27858.00,27858.00,26836.50,27300.8008,118100,15485.976
2001-02-15,28322.3008,28322.3008,27858.00,27997.3008,52700,15881.0554
2001-02-14,27579.4004,28684.4004,26929.4004,28313.00,71200,16060.1311
2001-02-13,28508.00,28508.00,27672.3008,28136.5996,89500,15960.0706
2001-02-12,29436.5996,29705.9004,27960.0996,28508.00,45900,16170.742
2001-02-09,29074.4004,29427.3008,28805.1992,29065.1992,34000,16486.805
2001-02-08,29250.9004,29427.3008,28062.3008,29427.3008,105400,16692.2018
2001-02-07,29529.50,29529.50,28508.00,29065.1992,116500,16486.805
2001-02-06,29436.5996,29436.5996,28600.9004,29158.00,95900,16539.4449
2001-02-05,28795.9004,28823.6992,27765.0996,28600.9004,61200,16223.4384
2001-02-02,29250.9004,29705.9004,26929.4004,28768.00,117900,16318.2231
2001-02-01,29715.1992,29808.00,28935.1992,29520.1992,130800,16744.897
2001-01-31,30179.50,30179.50,29529.50,29668.6992,206500,16829.1315
2001-01-30,29808.00,29808.00,28888.6992,29204.4004,101800,16565.7648
2001-01-29,29715.1992,30170.1992,29250.9004,29845.1992,143600,16929.2485
2001-01-26,28313.00,29993.8008,27625.8008,29715.1992,216700,16855.5079
2001-01-24,26650.8008,28136.5996,26093.5996,28136.5996,250700,15960.0706
2001-01-23,26000.8008,26418.6992,25815.0996,26418.6992,98100,14985.617
2001-01-22,26010.0996,26279.4004,25907.9004,26065.8008,59300,14785.4405
2001-01-19,26325.8008,26734.4004,25907.9004,26093.5996,65100,14801.209
2001-01-18,26075.0996,26279.4004,25536.50,26270.0996,95700,14901.326
2001-01-17,25796.50,26000.8008,25536.50,25907.9004,128000,14695.8739
2001-01-16,26186.50,26186.50,25211.50,25629.3008,38100,14537.8424
2001-01-15,25861.50,26093.5996,25861.50,26093.5996,39600,14801.209
2001-01-12,25165.00,25861.50,25165.00,25369.3008,70300,14390.3612
2001-01-11,24886.50,25304.3008,24422.1992,25044.3008,148200,14206.0097
2001-01-10,25257.9004,25304.3008,24747.1992,24793.5996,153100,14063.8032
2001-01-09,25536.50,25824.3008,25081.50,25722.1992,195600,14590.5376
2001-01-08,24905.00,25072.1992,24607.9004,25072.1992,73200,14221.8347
2001-01-05,26186.50,26465.0996,24877.1992,24877.1992,148000,14111.2239
2001-01-04,26465.0996,26929.4004,25545.8008,26186.50,74800,14853.9054
2001-01-03,24050.6992,26465.0996,23865.00,26465.0996,113100,15011.9369
2001-01-02,24867.9004,24867.9004,23679.3008,24143.5996,138700,13695.1003
2000-12-29,25629.3008,25629.3008,25629.3008,25629.3008,000,14537.8424
2000-12-28,25332.1992,25722.1992,24691.50,25629.3008,213700,14537.8424
2000-12-27,25629.3008,25722.1992,24700.6992,25072.1992,118300,14221.8347
2000-12-26,25536.50,26641.50,24607.9004,25257.9004,83900,14327.171
2000-12-22,25174.3008,25174.3008,24515.00,24970.00,49700,14163.8637
2000-12-21,25722.1992,25722.1992,24431.4004,25062.9004,245600,14216.5601
2000-12-20,25443.5996,25722.1992,25072.1992,25536.50,40800,14485.2025
2000-12-19,26000.8008,26279.4004,25536.50,26232.9004,73000,14880.2253
2000-12-18,26000.8008,26790.0996,25629.3008,25972.9004,74900,14732.7442
2000-12-15,26186.50,26279.4004,25443.5996,26000.8008,48400,14748.5702
2000-12-14,26557.9004,26743.6992,26000.8008,26734.4004,67300,15164.6938
2000-12-13,25165.00,26920.0996,25165.00,26827.1992,95400,15217.3326
2000-12-12,25824.3008,25824.3008,25824.3008,25824.3008,000,14648.4532
2000-12-11,25443.5996,26093.5996,24617.1992,25824.3008,46400,14648.4532
2000-12-08,25072.1992,25815.0996,24886.50,25722.1992,106900,14590.5376
2000-12-07,23586.4004,24607.9004,23586.4004,24607.9004,48600,13958.4681
2000-12-06,24329.3008,24784.3008,23586.4004,23735.00,107700,13463.3282
2000-12-05,23586.4004,24329.3008,22852.8008,24329.3008,80900,13800.4366
2000-12-04,22379.1992,22927.0996,22379.1992,22843.50,29900,12957.638
2000-12-01,22750.6992,23122.0996,22295.6992,23029.3008,55800,13063.0308
2000-11-30,22100.6992,22890.00,22100.6992,22843.50,134300,12957.638
2000-11-29,22332.8008,23029.3008,22295.6992,22472.0996,92900,12746.9666
2000-11-28,22286.4004,22936.4004,22286.4004,22332.8008,165700,12667.9514
2000-11-27,22750.6992,23447.0996,22472.0996,22481.4004,44900,12752.2424
2000-11-24,22936.4004,22936.4004,22472.0996,22750.6992,32000,12904.9981
2000-11-23,22750.6992,22936.4004,22657.8008,22750.6992,158300,12904.9981
2000-11-22,23215.00,23493.5996,23029.3008,23122.0996,194200,13115.6695
2000-11-21,24468.5996,24468.5996,23307.8008,23540.00,277500,13352.7173
2000-11-20,24050.6992,24236.4004,23493.5996,24143.5996,106700,13695.1003
2000-11-17,24700.6992,24700.6992,23688.5996,24236.4004,49900,13747.7402
2000-11-16,24236.4004,24598.5996,24152.9004,24236.4004,46100,13747.7402
2000-11-15,24923.5996,24923.5996,24923.5996,24923.5996,000,14137.5438
2000-11-14,24923.5996,24923.5996,24923.5996,24923.5996,000,14137.5438
2000-11-13,24607.9004,25443.5996,24329.3008,24923.5996,42300,14137.5438
2000-11-10,25295.00,25443.5996,24793.5996,25230.00,42800,14311.3449
2000-11-09,24793.5996,25257.9004,24422.1992,24979.3008,148500,14169.1395
2000-11-08,24747.1992,25211.50,24700.6992,24700.6992,119800,14011.1068
2000-11-07,24561.50,25072.1992,24143.5996,24970.00,101900,14163.8637
2000-11-06,24561.50,24970.00,24515.00,24970.00,29200,14163.8637
2000-11-03,24607.9004,24700.6992,24050.6992,24422.1992,70800,13853.1318
2000-11-02,24654.3008,24654.3008,24654.3008,24654.3008,000,13984.788
2000-11-01,24617.1992,25053.5996,24329.3008,24654.3008,76700,13984.788
2000-10-31,25350.8008,25536.50,24886.50,25025.8008,87200,14195.5159
2000-10-30,25165.00,25443.5996,24329.3008,25443.5996,46400,14432.5061
2000-10-27,26325.8008,26325.8008,25257.9004,25582.9004,78100,14511.5224
2000-10-26,25081.50,26000.8008,24422.1992,25907.9004,139500,14695.8739
2000-10-25,26177.1992,26177.1992,24607.9004,25072.1992,55500,14221.8347
2000-10-24,24505.6992,24505.6992,24505.6992,24505.6992,000,13900.496
2000-10-23,24143.5996,25620.0996,24143.5996,24505.6992,112700,13900.496
2000-10-20,26929.4004,26929.4004,24793.5996,25118.5996,66300,14248.1547
2000-10-19,26000.8008,26000.8008,24886.50,25907.9004,33000,14695.8739
2000-10-18,25805.8008,25805.8008,24143.5996,25072.1992,141000,14221.8347
2000-10-17,26372.1992,26446.50,24793.5996,25815.0996,90000,14643.234
2000-10-16,25722.1992,26186.50,25545.8008,25991.50,112200,14743.2945
2000-10-13,25815.0996,26920.0996,25722.1992,26000.8008,143900,14748.5702
2000-10-12,26650.8008,26650.8008,26650.8008,26650.8008,000,15117.2731
2000-10-11,26465.0996,26929.4004,26000.8008,26650.8008,81000,15117.2731
2000-10-10,27858.00,27858.00,26929.4004,27115.0996,52800,15380.6398
2000-10-09,28229.4004,28229.4004,27124.4004,28210.8008,46400,16002.1601
2000-10-06,28786.5996,28851.5996,27403.00,28118.00,71500,15949.5202
2000-10-05,27579.4004,27579.4004,27579.4004,27579.4004,000,15644.0076
2000-10-04,26929.4004,27579.4004,26000.8008,27579.4004,67000,15644.0076
2000-10-03,27393.6992,27393.6992,26650.8008,26650.8008,112700,15117.2731
2000-10-02,26743.6992,27208.00,26372.1992,26650.8008,118500,15117.2731
2000-09-29,28693.6992,27291.50,25861.50,26743.6992,40200,15169.9684
2000-09-28,26279.4004,27375.0996,26279.4004,27375.0996,79000,15528.121
2000-09-27,27607.3008,27848.6992,26465.0996,26567.1992,207000,15069.8514
2000-09-26,27858.00,27858.00,27170.8008,27393.6992,96400,15538.6713
2000-09-25,27579.4004,28043.6992,26929.4004,27625.8008,92800,15670.3275
2000-09-22,25954.3008,27486.50,25917.1992,27393.6992,51200,15538.6713
2000-09-21,26093.5996,26836.50,25443.5996,26465.0996,45800,15011.9369
2000-09-20,27022.1992,27579.4004,26000.8008,26465.0996,45200,15011.9369
2000-09-19,26697.1992,27208.00,26186.50,26836.50,75400,15222.6083
2000-09-18,27300.8008,27393.6992,26232.9004,26455.8008,116800,15006.6623
2000-09-15,27078.00,27672.3008,27078.00,27486.50,77100,15591.3112
2000-09-14,27486.50,28183.00,27208.00,27393.6992,34600,15538.6713
2000-09-13,29158.00,29158.00,27403.00,27663.00,79700,15691.4282
2000-09-12,28424.4004,28461.5996,27672.3008,27858.00,96100,15802.0391
2000-09-11,28925.9004,29158.00,28322.3008,28786.5996,123500,16328.7735
2000-09-08,29900.9004,29900.9004,29353.00,29362.3008,21400,16655.3315
2000-09-07,30095.9004,30095.9004,30095.9004,30095.9004,000,17071.455
2000-09-06,30411.5996,30810.9004,29993.8008,30095.9004,105100,17071.455
2000-09-05,30736.5996,30736.5996,29826.5996,30458.0996,72100,17276.9072
2000-09-04,30848.0996,31200.9004,30643.8008,30783.0996,263800,17461.2586
2000-09-01,30690.1992,30922.4004,29808.00,30272.3008,160900,17171.5155
2000-08-31,29343.6992,30550.9004,29065.1992,30550.9004,526100,17329.5471
2000-08-30,30003.00,30541.5996,28786.5996,28944.4004,134900,16418.2837
2000-08-29,29715.1992,29715.1992,28795.9004,29158.00,101100,16539.4449
2000-08-28,29260.1992,29900.9004,29250.9004,29900.9004,140400,16960.8442
2000-08-25,28972.3008,29250.9004,28693.6992,29158.00,112300,16539.4449
2000-08-24,29158.00,29241.5996,28043.6992,28508.00,166700,16170.742
2000-08-23,30643.8008,30643.8008,29065.1992,29158.00,157500,16539.4449
2000-08-22,30745.9004,31108.0996,29808.00,29808.00,108900,16908.1478
2000-08-21,32036.6992,32928.1016,30458.0996,30458.0996,94800,17276.9072
2000-08-18,31999.50,32519.50,31108.0996,31386.6992,257700,17803.6416
2000-08-17,30272.3008,32036.6992,30272.3008,31990.1992,471500,18145.9681
2000-08-16,29715.1992,30365.1992,29250.9004,30272.3008,177700,17171.5155
2000-08-15,28415.0996,30086.5996,28415.0996,29436.5996,206300,16697.4764
2000-08-14,27514.4004,28554.4004,27486.50,28554.4004,132200,16197.0619
2000-08-11,26650.8008,27579.4004,26650.8008,27393.6992,138700,15538.6713
2000-08-10,26790.0996,26790.0996,26000.8008,26790.0996,96300,15196.2884
2000-08-09,26929.4004,26929.4004,26465.0996,26595.0996,128700,15085.6775
2000-08-08,27254.4004,27254.4004,26743.6992,26752.9004,127000,15175.1876
2000-08-07,27022.1992,27477.3008,27022.1992,27347.1992,123500,15512.2949
2000-08-04,26938.6992,27486.50,26929.4004,26929.4004,126700,15275.3047
2000-08-03,26650.8008,27087.1992,26232.9004,27022.1992,107100,15327.9434
2000-08-02,26567.1992,27022.1992,26455.8008,26752.9004,91300,15175.1876
2000-08-01,26000.8008,27208.00,26000.8008,26465.0996,250400,15011.9369
2000-07-31,25183.5996,26316.50,25183.5996,26000.8008,68900,14748.5702
2000-07-28,26000.8008,26000.8008,25165.00,25211.50,105600,14300.851
2000-07-27,26102.9004,26279.4004,25350.8008,25685.0996,188300,14569.4934
2000-07-26,26093.5996,26520.8008,25722.1992,25824.3008,171600,14648.4532
2000-07-25,26093.5996,26474.4004,26037.9004,26047.1992,157100,14774.8891
2000-07-24,26093.5996,26752.9004,26000.8008,26492.9004,79500,15027.7065
2000-07-21,26102.9004,26836.50,25267.1992,26836.50,86400,15222.6083
2000-07-20,27031.50,27031.50,26000.8008,26288.5996,111100,14911.8199
2000-07-19,27393.6992,27393.6992,26465.0996,26660.0996,86600,15122.5478
2000-07-18,27579.4004,27950.8008,27115.0996,27115.0996,75400,15380.6398
2000-07-17,28972.3008,28972.3008,27672.3008,27858.00,192600,15802.0391
2000-07-14,27486.50,27858.00,26929.4004,27616.50,197200,15665.0518
2000-07-13,28322.3008,28322.3008,26650.8008,27300.8008,184700,15485.976
2000-07-12,28600.9004,29065.1992,28090.0996,28275.8008,147100,16039.0304
2000-07-11,29808.00,30829.50,28136.5996,28331.5996,157800,16070.6815
2000-07-10,29826.5996,29900.9004,28879.4004,29436.5996,271000,16697.4764
2000-07-07,29065.1992,30263.0996,29055.9004,29622.3008,327500,16802.8126
2000-07-06,28043.6992,29065.1992,27950.8008,28768.00,485500,16318.2231
2000-07-05,26929.4004,28034.4004,26650.8008,27579.4004,473400,15644.0076
2000-07-04,27393.6992,28647.3008,26474.4004,27208.00,351800,15433.3362
2000-07-03,30643.8008,30643.8008,25072.1992,27208.00,799400,15433.3362
2000-06-30,31572.4004,33243.8984,30365.1992,31758.0996,1442900,18014.313
2000-06-29,34989.6016,35286.8008,30736.5996,31108.0996,937400,17645.6101
2000-06-28,32965.3008,37329.6992,29715.1992,34822.50,3066300,19752.5488
2000-06-27,39001.1992,39001.1992,31572.4004,33132.3984,1486800,18793.8637
2000-06-26,40486.8984,40486.8984,39001.1992,39929.8008,5152100,22649.5898
2000-06-23,40839.8008,42437.00,39651.1992,40486.8984,7932900,22965.5952
2000-06-22,40756.1992,40756.1992,40756.1992,40756.1992,000,23118.3521
2000-06-21,41879.8008,41879.8008,40486.8984,40756.1992,4806800,23118.3521
2000-06-20,43644.1992,43644.1992,41972.6992,42158.3984,3483900,23913.7289
2000-06-19,43829.8984,43551.3008,42715.6016,43458.3984,3689800,24651.1347
2000-06-16,45501.3984,45501.3984,42715.6016,43644.1992,2223600,24756.5274
2000-06-15,46151.3984,46430.00,46058.50,46411.3984,996500,26326.1803
2000-06-14,46522.8008,46615.6992,45687.1016,46327.8008,2954900,26278.7608
2000-06-13,45501.3984,46430.00,45501.3984,46346.3984,1754500,26289.31
2000-06-12,45965.6992,46151.3984,45501.3984,45510.6992,1133700,25815.272
2000-06-09,45501.3984,46430.00,45501.3984,45501.3984,2426500,25809.9963
2000-06-08,45037.1016,45501.3984,44387.00,44387.00,1620700,25177.8702
2000-06-07,43179.8984,44201.3008,43179.8984,44173.50,2281900,25056.7655
2000-06-06,44944.1992,44944.1992,44944.1992,44944.1992,000,25493.9332
2000-06-05,45501.3984,45501.3984,44665.6016,44944.1992,964100,25493.9332
2000-06-02,44721.3008,46411.3984,44721.3008,45687.1016,4247000,25915.3336
2000-06-01,42715.6016,43365.6016,42706.3008,43319.1992,3549800,24572.176
2000-05-31,42715.6016,43829.8984,42158.3984,43087.00,2062200,24440.4644
2000-05-30,42065.50,44387.00,42065.50,43829.8984,3516300,24861.8626
2000-05-29,40579.8008,40579.8008,40579.8008,40579.8008,000,23018.2927
2000-05-26,39465.50,41127.6992,38908.3008,40579.8008,2155100,23018.2927
2000-05-25,39929.8008,41127.6992,39001.1992,39279.8008,3308200,22280.8869
2000-05-24,39001.1992,39651.1992,37979.6992,39372.6016,3506000,22333.5268
2000-05-23,39372.6016,39744.1016,37515.3984,38351.1992,2766400,21754.1514
2000-05-22,40858.3984,40858.3984,38072.6016,39372.6016,1616700,22333.5268
2000-05-19,39929.8008,40858.3984,38072.6016,40858.3984,1057000,23176.3231
2000-05-18,41322.6992,42251.3008,41229.8008,41313.3984,643000,23434.4151
2000-05-17,43170.6016,43170.6016,41601.1992,42056.3008,229500,23855.8155
2000-05-16,44201.3008,44665.6016,43922.6992,44387.00,872100,25177.8702
2000-05-15,42919.8984,43922.6992,42919.8984,43820.6016,1187400,24856.5891
2000-05-12,42715.6016,43087.00,42251.3008,42919.8984,1487400,24345.6785
2000-05-11,41322.6992,42529.8008,40394.1016,41332.00,1776800,23444.9666
2000-05-10,40858.3984,41229.8008,39651.1992,40273.3984,2243100,22844.4905
2000-05-09,41787.00,42437.00,40849.1016,41415.50,1030200,23492.3307
